username,nome_completo,bio,n_publicacoes,n_seguidores,n_seguindo,verificado,status_relacao,foto_perfil,arquivo_origem,data_leitura,quantidade_aparicoes,link_externo,verificado.1,status_conta,foto_perfil.1,categoria,nome_completo.1,conta_comercial,destaque_stories,posts_recentes,engajamento_medio,n_seguidores_num,nivel_influencia,n_seguindo_num,cidade,estado,tipo_perfil,eh_estudante,genero_inferido
ofertasdatamires,,"ofertasdatamires 3. 3. OFERTASDATAMIRES/PROMOÇÕES PARA SUA CASA Empreendedor(a) CASA, DECORAÇÃO,ORGANIZAÇÃO Ajudo Decorar, e organizar sua casa gastando pouco! SHOPEE E MAGALU PROMOS NOS STORIES... mais CASA, DECORAÇÃO,ORGANIZAÇÃO Ajudo Decorar, e organizar sua casa gastando pouco! SHOPEE E MAGALU PROMOS NOS STORIES ... mais mais bio.site/ofertasdatamires cozinha Quarto seja VIP CHOICE Sala Banheiro Cupons Descontos Cupons shopee achados shopee cozinha Quarto seja VIP CHOICE Sala Banheiro Cupons Descontos Cupons shopee achados shopee",799,799,3166,False,Seguir,0,laizamassoneleonardo.csv,2025-08-02,3,https://www.threads.com/@ofertasdatamires?xmt=AQF0Hx0z9YBgub91OliXGS6UE0hYR7rfdX9j06k1kqRRvZI,False,Pública,0,,,False,0.0,0.0,0.0,799,Iniciante,3166,,,Empresa / Comércio,Não,Indefinido
wal_viagens,,wa.me/ wal_viagens 1. 1. 2. 2. Wal viagens Viagem e transporte Cajazeiras à João Pessoa Transporte de passageiros Encomendas Aceitamos... mais Cajazeiras à João Pessoa Transporte de passageiros Encomendas Aceitamos ... mais mais Encomendas Encomendas,125,125,1242,False,Seguir,0,laizamassoneleonardo.csv,2025-08-02,1,,False,Pública,0,,,False,0.0,0.0,0.0,125,Iniciante,1242,,,Empresa / Comércio,Não,Indefinido
nallandaart,,nallandaart 1. 1. 1. 1. Nallanda Lemos Franco | Arte e Poesia Criador(a) de conteúdo digital |Arte • Poesia • Moda e Cabelo |Vida real nos Stories Cristã - Tangará da Serra_MT Faço arte por encomenda wa.link/cy67kn Van Gogh CCB Academia cabelo minha pessoa Letras Arte e Poesia Amigos Autocuidado Escola Militar Van Gogh CCB Academia cabelo minha pessoa Letras Arte e Poesia Amigos Autocuidado Escola Militar,91,91,1391,False,Seguir,0,laizamassoneleonardo.csv,2025-08-02,2,,False,Pública,0,,,False,0.0,0.0,0.0,91,Iniciante,1391,,,Empresa / Comércio,Sim,Indefinido
aldooliveiracantoroficial,,youtu.be/e0pBFt8cbBw?si=QD2X7B03KYd_pzXP aldooliveiracantoroficial 3. 3. 2. 2. ALDO OLIVEIRA GALEGO OFICIAL Musicista/banda ... mais mais amigos frases marcações amigos Tbt amigos frases marcações Tbt,14,14,3165,False,Seguir,0,laizamassoneleonardo.csv,2025-08-02,2,,False,Pública,0,,,False,0.0,0.0,0.0,14,Iniciante,3165,,,Empresa / Comércio,Não,Indefinido
farmaciaprecobaixocfs,,bitlybr.net/confresa farmaciaprecobaixocfs 2. 2. 2. 2. Farmácia Preço Baixo | Confresa-MT ⏰ |Seg à Sex: 07h30 à : ⏰ |Sáb: 08h às 12h •Quarta da beleza • Sexta do bebê | () - ENTRE EM CONTATO... mais ⏰ |Seg à Sex: 07h30 à : ⏰ |Sáb: 08h às 12h •Quarta da beleza • Sexta do bebê | () - ENTRE EM CONTATO ... mais mais Suplementação Camapanhas Perfumes Ortopédicos PROMOÇÕES Sexta do bebê Suplementação Camapanhas Perfumes Ortopédicos PROMOÇÕES Sexta do bebê,253,253,2485,False,Seguir,0,laizamassoneleonardo.csv,2025-08-02,2,https://www.threads.com/@farmaciaprecobaixocfs?xmt=AQF0FTNdzP6GaauO35fMC9H-__-Q6qmecfU1XUyuOJgDw5U,False,Pública,0,,,False,0.0,0.0,0.0,253,Iniciante,2485,,MT,Empresa / Comércio,Não,Indefinido
thiziloficial,,"thiziloficial ,4 mil ,4 mil Thizil Pinto SNAP-marlindopinto EMPRESA-Zampieri Produções Contato de Shows () 9- ""Cantor"" PG --Mário & THIZIL Destaques",330,330,10000,False,Seguir,0,laizamassoneleonardo.csv,2025-08-02,1,,False,Pública,0,,,False,0.0,0.0,0.0,330,Iniciante,10000,,,Empresa / Comércio,Não,Indefinido
mariamanicure44,,"mariamanicure44 Maria Sousa Sua beleza é única,realce-a Manicure e pedicure Especialista em cutilagem Confresa MT api.whatsapp.com/send?phone=&text=Ol%C3%A1 Destaques Destaques",57,57,219,False,Seguir,0,laizamassoneleonardo.csv,2025-08-02,1,https://www.threads.com/@mariamanicure44?xmt=AQF00IcA6YwNsf2mBH3VPx5qNYscUd6tcO3i9qylBm7boU4,False,Pública,0,,,False,0.0,0.0,0.0,57,Iniciante,219,,MT,Empresa / Comércio,Não,Indefinido
cerejashopcfs,,cerejashopcfs 2. 2. 4. 4. CEREJA SEXSHOP CFS CONFRESA-MT •LOJA VIRTUAL •| Fazemos entrega •l Não fazemos trocas‼ •| Compre aqui catalogoapp.mobi/c02b38d6-33d1-443b-827f-82022964774d,343,343,2693,False,Seguir,0,laizamassoneleonardo.csv,2025-08-02,1,,False,Pública,0,,,False,0.0,0.0,0.0,343,Iniciante,2693,,MT,Empresa / Comércio,Não,Indefinido
sobrancelhasconfresa,,"sobrancelhasconfresa 1. 1. 3. 3. Alyni - Sobrancelhas, Cílios e Epilação /Confresa-MT Beleza, cosméticos e cuidados pessoais ‍Cursos sobrancelhas/Cilios Sobrancelhas Extensão de cilios Epilação - Alunas Sobrancelhas Resultado Alunas Cílios Cuidados com ELAS meu cantinho Depilação Feedback Alunas Sobrancelhas Resultado Alunas Cílios Cuidados com ELAS meu cantinho Depilação Feedback",499,499,1872,False,Seguir,0,laizamassoneleonardo.csv,2025-08-02,1,https://www.threads.com/@sobrancelhasconfresa?xmt=AQF0yNlGiV55QPWS8jlMy1z2D6pHLS4aJm6z3vKYBSnvYjE,False,Pública,0,,,False,0.0,0.0,0.0,499,Iniciante,1872,,MT,Empresa / Comércio,Não,Indefinido
laryssa_dourado_,,laryssa_dourado_ laryssa Dourado Morais Alves Casada com | anos | cidade |confresa MT Ministério | Empresa |... mais laryssa Dourado Morais Alves Casada com | anos | cidade |confresa MT Ministério | Empresa |... mais Casada com | anos | cidade |confresa MT Ministério | Empresa | ... mais mais,14,14,744,False,Seguir,0,laizamassoneleonardo.csv,2025-08-02,3,,False,Pública,0,,,False,0.0,0.0,0.0,14,Iniciante,744,,MT,Empresa / Comércio,Não,Indefinido
leilyanne27,,wa.me/ leilyanne27 1. 1. Leilyanne Martins Empreendedor(a) Cristã Esposa ‍‍‍ Maquiadora Consultora de Beleza Mary Kay Autoest... mais Cristã Esposa ‍‍‍ Maquiadora Consultora de Beleza Mary Kay Autoest ... mais mais Make Curso Make Life Mary kay Kit Time Wise Reflexões Trends Make Curso Make Life Mary kay Kit Time Wise Reflexões Trends,80,80,644,False,Seguir,0,laizamassoneleonardo.csv,2025-08-02,1,https://www.threads.com/@leilyanne27?xmt=AQF09kdgSbJ6EBOL3MTVeYT1Xo94ZgUqTyNktd5hw5zlWtU,False,Pública,0,,,False,0.0,0.0,0.0,80,Iniciante,644,,,Empresa / Comércio,Não,Indefinido
adeane.estetica.jovem,,"adeane.estetica.jovem 1. 1. 3. 3. 1. 1. Adeane jovem-Micropigmentação/ cursos/Confresa-MT Clínica: Estética jovem Referência em Micropigmentação-Confresa-MT Destaque em micropigmentação //... mais Clínica: Estética jovem Referência em Micropigmentação-Confresa-MT Destaque em micropigmentação // ... mais mais wa.me/ Conquistas Micropigmentação Remoção a laser Comece aqui Limpeza de pele Feedback Receitinhas BB Glow, pelling Inauguração Conquistas Micropigmentação Remoção a laser Comece aqui Limpeza de pele Feedback Receitinhas BB Glow, pelling Inauguração",1327,1327,3989,False,Seguir,0,laizamassoneleonardo.csv,2025-08-02,2,https://www.threads.com/@adeane.estetica.jovem?xmt=AQF04iwVGdAsBRZMXD3aKnhk9A8bAt-a-mVx_YHIgh5woSg,False,Pública,0,,,False,0.0,0.0,0.0,1327,Nano,3989,,MT,Empresa / Comércio,Não,Indefinido
vidracaria_borges_,,vidracaria_borges_ 1. 1. Vidraçaria Borges Loja de vidros e espelhos Porto Alegre do Norte -MT e REGIÃO Av: Piraguassú -Centro -Sn/Porto Alegre do Norte-mt • Esquadrias de alumínio •... mais Porto Alegre do Norte -MT e REGIÃO Av: Piraguassú -Centro -Sn/Porto Alegre do Norte-mt • Esquadrias de alumínio • ... mais mais wa.me/?text=WhatsApp+ ESQUADRILHAS O QUE TEMOS? ESPELHOS PORTAS E JANELAS ESQUADRILHAS O QUE TEMOS? ESPELHOS PORTAS E JANELAS,111,111,1118,False,Seguir,0,laizamassoneleonardo.csv,2025-08-02,7,,False,Pública,0,,,False,0.0,0.0,0.0,111,Iniciante,1118,Porto Alegre,MT,Empresa / Comércio,Não,Indefinido
rafaelalobo.oficial,,"rafaelalobo.oficial ,1 mil ,1 mil 3. 3. Rafaela Lobo | Rotina | Maternidade | Café Criador(a) de conteúdo digital ... mais mais linktr.ee/CafeDaRafa Café da Rafa Feedback Café Cafe da Rafa Feedback 2 Café CAFÉ COM A RAFA Café da Rafa Feedback Café Cafe da Rafa Feedback 2 Café CAFÉ COM A RAFA",939,939,10000,False,Seguir,0,laizamassoneleonardo.csv,2025-08-02,1,https://www.threads.com/@rafaelalobo.oficial?xmt=AQF0EBpej1520D9I2ghh6Py8V-gjv8bHIwRM9sogvS_Jzso,False,Pública,0,,,False,0.0,0.0,0.0,939,Iniciante,10000,,,Empresa / Comércio,Não,Indefinido
fenixrenacendo,,"fenixrenacendo 3. 3. 3. 3. FenixRenacendo Saúde/beleza Receitas do dia a dia com amor Rotina real com minha pet Myuke Vida simples, casa limpa, coração leve Contato:... mais Receitas do dia a dia com amor Rotina real com minha pet Myuke Vida simples, casa limpa, coração leve Contato: ... mais mais Destaques Destaques Destaques receitas Destaques Destaques Destaques Destaques Destaques receitas",604,604,3985,False,Seguir,0,laizamassoneleonardo.csv,2025-08-02,1,https://www.threads.com/@fenixrenacendo?xmt=AQF0bh07UMCPhS2YBXxKE3oUC7IpSeOrdKCWooq-a9Yerrg,False,Pública,0,,,False,0.0,0.0,0.0,604,Iniciante,3985,,,Empresa / Comércio,Não,Indefinido
gessicalira_belezaeestetica,,gessicalira_belezaeestetica 1. 1. GÉSSICA LIRA Empreendedor(a) Estéticista •| Especialista em cílios e sobrancelhas •|confresaMt •| sua autoestima a um clique de você ... mais Estéticista •| Especialista em cílios e sobrancelhas •|confresaMt •| sua autoestima a um clique de você ... mais mais maapp.com.br/gessicalira feedbacks cílios sobrancelha Depilação limpeza de pele family Retenção prêmio líder feedbacks cílios sobrancelha Depilação limpeza de pele family Retenção prêmio líder,194,194,1100,False,Seguir,0,laizamassoneleonardo.csv,2025-08-02,1,https://www.threads.com/@gessicalira_belezaeestetica?xmt=AQF0Rir8WuRjytM3rOYPU5VqeliBpteqYei8AoGm9JsH60Q,False,Pública,0,,,False,0.0,0.0,0.0,194,Iniciante,1100,,,Empresa / Comércio,Não,Indefinido
luanacarolina429,,luanacarolina429 1. 1. Luana Carolina Almeida Cristã Pedagoga Proprietária da loja Cia do Pet. Luana Carolina Almeida Cristã Pedagoga Proprietária da loja Cia do Pet. 15de dezembro filhos momentos formatura Hellen família virada Bahia Destaques Destaques Destaques Destaques Destaques filhos 15de dezembro filhos momentos formatura Hellen família virada Bahia Destaques,143,143,596,False,Seguir,0,laizamassoneleonardo.csv,2025-08-02,1,,False,Pública,0,,,False,0.0,0.0,0.0,143,Iniciante,596,,,Empresa / Comércio,Não,Indefinido
cleumaa_souza,,"cleumaa_souza 1. 1. | Beleza, cosméticos e cuidados pessoais Mães dedicadas também merecem momentos de cuidado e bem-estar. | : | Lifestyle|Goiás | Compre aqui lojaconsultora.marykay.com.br/cleuma-de-souza-pereira/6irqpWqEDsb9 Mɪɢᴜᴇʟ Mᴀʀʟᴇʏ Cᴀᴄʜᴏs‍ Pᥲrᥲ́ indicações Desmame Pᥲριᥒhᥲ,ᵇˡʷ Vᴀᴄɪɴᴀs Fᴇᴇᴅʙᴀᴄᴋ Mɪɢᴜᴇʟ Mᴀʀʟᴇʏ Cᴀᴄʜᴏs‍ Pᥲrᥲ́ indicações Desmame Pᥲριᥒhᥲ,ᵇˡʷ Vᴀᴄɪɴᴀs Fᴇᴇᴅʙᴀᴄᴋ",214,214,1736,False,Seguir,0,laizamassoneleonardo.csv,2025-08-02,2,https://www.threads.com/@cleumaa_souza?xmt=AQF0mRrZWbfVZ97QhQHmBj_s-CO9YpEIfiJZ17y4aHHagDY,False,Pública,0,,,False,0.0,0.0,0.0,214,Iniciante,1736,,,Empresa / Comércio,Não,Indefinido
sirley.espindola,,sirley.espindola Sirley Espíndola Cidade natal :CAARAPÓ: MS SEJA .ADIMIRADO PELA. SUA. SIMPLICIDADE. PORQUE A BELEZA NAO DEFINE CARATÉR SIGNO: Sirley Espíndola Cidade natal :CAARAPÓ: MS SEJA .ADIMIRADO PELA. SUA. SIMPLICIDADE. PORQUE A BELEZA NAO DEFINE CARATÉR SIGNO:,12,12,247,False,Seguir,0,laizamassoneleonardo.csv,2025-08-02,3,,False,Pública,0,,,False,0.0,0.0,0.0,12,Iniciante,247,,MS,Empresa / Comércio,Não,Indefinido
roniacondao,,roniacondao 3 3 1. 1. Ronia Condão Advogado(a) e escritório de advocacia Advogada Tributarista Especialista em Construtoras Recuperação de Créditos Tributários Ex-Secretária de... mais Advogada Tributarista Especialista em Construtoras Recuperação de Créditos Tributários Ex-Secretária de ... mais mais wa.me/,3,3,690,False,Seguir,0,laizamassoneleonardo.csv,2025-08-02,1,https://www.threads.com/@roniacondao?xmt=AQF0XvIlzKMab5MLd7kD7Z2vKHIM-kDrJ0EmczvNutmQNKQ,False,Pública,0,,,False,0.0,0.0,0.0,3,Iniciante,690,,,Empresa / Comércio,Não,Indefinido
blendaromas.loja,,wa.me/message/GJFZ4PNSJJFWP1 blendaromas.loja Aromas & Presentes Compras e varejo Especializada em Aromatização de Ambientes Refúgio de boas sensações Compre aqui Clientes Destaques Clientes Novidades Clientes Destaques Novidades,164,164,973,False,Seguir,0,laizamassoneleonardo.csv,2025-08-02,1,,False,Pública,0,,,False,0.0,0.0,0.0,164,Iniciante,973,,,Empresa / Comércio,Não,Indefinido
personal_matheusmariano,,personal_matheusmariano 5. 5. 1. 1. Matheus Mariano Saúde/beleza UBATUBA/ SP TREINOS ‍ Trips My Migles Pets UBATUBA/ SP TREINOS ‍ Trips My Migles Pets,203,203,5269,False,Seguir,0,laizamassoneleonardo.csv,2025-08-02,1,,False,Pública,0,,,False,0.0,0.0,0.0,203,Iniciante,5269,,SP,Empresa / Comércio,Não,Indefinido
estersofiamiss,,estersofiamiss 1. 1. Mini Miss Popularidade Confresa ... mais mais Tbt Feriados Concurso MT Patrocínio Bailarina Beleza Tbt Feriados Concurso MT Patrocínio Bailarina Beleza,54,54,1088,False,Seguir,0,laizamassoneleonardo.csv,2025-08-02,1,,False,Pública,0,,,False,0.0,0.0,0.0,54,Iniciante,1088,,MT,Empresa / Comércio,Não,Indefinido
drhudsonhorita,,drhudsonhorita 4. 4. 2. 2. Hudson Horita Medicina e saúde Otorrinolaringologista CRM-MT RQE Clínica Salutar-Barra do Garças-MT () - / () - /... mais Otorrinolaringologista CRM-MT RQE Clínica Salutar-Barra do Garças-MT () - / () - / ... mais mais wa.me/?text=Ol%C3%A1%2C+seja+bem+vindo%28a%+ao+Dr+Hudson+Horita depoimentos cirurgia depoimentos cirurgia,568,568,4324,False,Seguir,0,laizamassoneleonardo.csv,2025-08-02,1,https://www.threads.com/@drhudsonhorita?xmt=AQF0CQlx3qaCybjtK8vgjPtnoL1gs4zphM7zxJTGD1Kw7E0,False,Pública,0,,,False,0.0,0.0,0.0,568,Iniciante,4324,,MT,Empresa / Comércio,Sim,Indefinido
le_consmeticos,,"le_consmeticos Lê Cosméticos Multimarca Beleza, cosméticos e cuidados pessoais Cosméticos e Multimarca. Seja bem vinda O tratamento que seu cabelo precisa para brilhar Por... mais Lê Cosméticos Multimarca Beleza, cosméticos e cuidados pessoais Cosméticos e Multimarca. Seja bem vinda O tratamento que seu cabelo precisa para brilhar Por... mais Cosméticos e Multimarca. Seja bem vinda O tratamento que seu cabelo precisa para brilhar Por ... mais mais cronograma finalizador dicas touca de cetim. cronograma finalizador dicas touca de cetim.",30,30,163,False,Seguir,0,laizamassoneleonardo.csv,2025-08-02,1,,False,Pública,0,,,False,0.0,0.0,0.0,30,Iniciante,163,,,Empresa / Comércio,Não,Indefinido
tarcianalauer.atelier,,"tarcianalauer.atelier 1. 1. Tarciana Lauer / Enxoval de bebê/Presentes personalizados Enxoval de bebê, toalhas e utilitários femininos ... Presentes personalizados. Encomendas pelo link abaixo MTPA... mais Enxoval de bebê, toalhas e utilitários femininos ... Presentes personalizados. Encomendas pelo link abaixo MTPA ... mais mais api.whatsapp.com/send?phone=&text=Ol%C3%A1%2C+vim+do+Instagram+e+quero+mais+informa%C3%A7%C3%B5es+%F0%9F%% Clientes Saída Maternidad Toalha fralda Toalhas NATAL Bastidores Catálogo Pagamento frasqueiras Motivos... Cuidados Como comprar Clientes Saída Maternidad Toalha fralda Toalhas NATAL Bastidores Catálogo Pagamento frasqueiras Motivos... Cuidados Como comprar",415,415,1232,False,Seguir,0,laizamassoneleonardo.csv,2025-08-02,1,,False,Pública,0,,,False,0.0,0.0,0.0,415,Iniciante,1232,,,Empresa / Comércio,Não,Indefinido
bellapizzariasantana,,bellapizzariasantana 7. 7. 1. 1. Bellapizzariasantana Criador(a) de conteúdo digital A vida é mais BELLA com PIZZA! ⏰ Das : às : H Pedidos e Reservas () - / () - api.whatsapp.com/send?phone=-&text=Pizza%3F%3DD e mais 1 Bellapizzariasantana Criador(a) de conteúdo digital A vida é mais BELLA com PIZZA! ⏰ Das : às : H Pedidos e Reservas () - / () - api.whatsapp.com/send?phone=-&text=Pizza%3F%3DD e mais 1 Clientes Pizzas Reservas Localização Porções Natal Espaço Kids Rodízio Aplicativo Delivery Clientes Pizzas Reservas Localização Porções Natal Espaço Kids Rodízio Aplicativo Delivery,456,456,7415,False,Seguir,0,laizamassoneleonardo.csv,2025-08-02,1,,False,Pública,0,,,False,0.0,0.0,0.0,456,Iniciante,7415,,,Empresa / Comércio,Não,Indefinido
braulliomarques,,"braulliomarques ,7 mil ,7 mil Braullio Marques Performance empresarial | Expert em aprimoração e integração de processos, Superdotado: Q.I - IQ Test Foundation™... mais Performance empresarial | Expert em aprimoração e integração de processos, Superdotado: Q.I - IQ Test Foundation™ ... mais mais linktr.ee/braulliomarques Seguido(a) por ceica.martins.c ceica.martins.c Highlights Superdotado Esporte Viagens Momentos Treino em casa Destaques Highlights Superdotado Esporte Viagens Momentos Treino em casa Destaques",10,10,10000,False,Seguir,0,laizamassoneleonardo.csv,2025-08-02,1,https://www.threads.com/@braulliomarques?xmt=AQF0NfVPNfPGMJ0glHFLiKpN99swkvLnB1bS5EB7HitxxAE,False,Pública,0,,,False,0.0,0.0,0.0,10,Iniciante,10000,,,Empresa / Comércio,Não,Indefinido
antoniacastro7148,,antoniacastro7148 1. 1. 2. 2. Antônia Castro Faculdade tecnológico Negócios imobiliários Corretora de Imóveis Destaques Destaques Destaques Destaques Destaques Destaques Destaques Destaques,353,353,1279,False,Seguir,0,laizamassoneleonardo.csv,2025-08-02,1,https://www.threads.com/@antoniacastro7148?xmt=AQF07vUfOLR3aL5XOrLLLJV3FAFIKFsmYFnNSZyyGeZv9oc,False,Pública,0,,,False,0.0,0.0,0.0,353,Iniciante,1279,,,Empresa / Comércio,Sim,Indefinido
denisecristinamartins,,denisecristinamartins 3. 3. 3. 3. Denise Martins ... mais mais ‍ Bobbie Goods Parcerias DM- Celulares Dicas Receitas Legais La Belle Store S-O-R-T-E-I-O-S MÃESQUESECUIDAM MakeUp Friday Destaques ‍ Bobbie Goods Parcerias DM- Celulares Dicas Receitas Legais La Belle Store S-O-R-T-E-I-O-S MÃESQUESECUIDAM MakeUp Friday Destaques,123,123,3179,False,Seguir,0,laizamassoneleonardo.csv,2025-08-02,2,https://www.threads.com/@denisecristinamartins?xmt=AQF0YrmUux75Gm448QRk8mm_68CDOv3fzFgy4QK3_9D1FwM,False,Pública,0,,,False,0.0,0.0,0.0,123,Iniciante,3179,,,Empresa / Comércio,Não,Indefinido
rakel_freitas,,rakel_freitas 3. 3. 2. 2. Raquel Nunes Lima de Freitas Seus joelhos podem te levar mais longe que seus pés. -Graduada em Contabilidade ‍ - Mamãe da Hello e do... mais Seus joelhos podem te levar mais longe que seus pés. -Graduada em Contabilidade ‍ - Mamãe da Hello e do ... mais mais Iti Malia ‍ Iti Malia ‍,30,30,3170,False,Seguir,0,laizamassoneleonardo.csv,2025-08-02,1,https://www.threads.com/@rakel_freitas?xmt=AQF0NRkH3H93dFeBLEyh9dOehFSrQiX_8k3w_UPkmAOWWyw,False,Pública,0,,,False,0.0,0.0,0.0,30,Iniciante,3170,,,Empresa / Comércio,Não,Indefinido
marcinhamozer,,marcinhamozer 1. 1. 3. 3. Márcia Mozer Carioca em João Pessoa. Contabilidade Administração Recursos Humanos Pós graduada em Psicologia Organizacional... mais Carioca em João Pessoa. Contabilidade Administração Recursos Humanos Pós graduada em Psicologia Organizacional ... mais mais,180,180,1796,False,Seguir,0,laizamassoneleonardo.csv,2025-08-02,1,https://www.threads.com/@marcinhamozer?xmt=AQF0OwmP5S_B53qWjmzGa-HyBF2Y0sdRbGfzrYLBSABVIpo,False,Pública,0,,,False,0.0,0.0,0.0,180,Iniciante,1796,,,Empresa / Comércio,Sim,Indefinido
sandra.martinsluz,,sandra.martinsluz 1. 1. 1. 1. Sandra Martins Luz Empreendedor(a) Voe tão alto quanto o céu te permitir! Venha experimentar o novo...HIVE a revolução loja.behive.global/sandramartins e mais 1 Sandra Martins Luz Empreendedor(a) Voe tão alto quanto o céu te permitir! Venha experimentar o novo...HIVE a revolução loja.behive.global/sandramartins e mais 1 Destaques HIVE Produtos Destaques HIVE Produtos,281,281,1331,False,Seguir,0,laizamassoneleonardo.csv,2025-08-02,2,,False,Pública,0,,,False,0.0,0.0,0.0,281,Iniciante,1331,,,Empresa / Comércio,Não,Indefinido
manoelguimaraes255,,manoelguimaraes255 8. 8. 3. 3. ManoelGuimarãesoficial sLCX youtube.com/?feature=shares,34,34,8676,False,Seguir,0,laizamassoneleonardo.csv,2025-08-02,1,,False,Pública,0,,,False,0.0,0.0,0.0,34,Iniciante,8676,,,Empresa / Comércio,Não,Indefinido
stephanieoliveira____,,stephanieoliveira____ 1. 1. Stephanie Oliveira Bacharelado em Administração Corretora de Imóveis CRECI... mais Stephanie Medeiros Oliveira e mais 1 Stephanie Oliveira Bacharelado em Administração Corretora de Imóveis CRECI... mais Bacharelado em Administração Corretora de Imóveis CRECI ... mais mais Stephanie Medeiros Oliveira e mais 1 Work Fitness Pets Family Moments Princesses ... Work Fitness Pets Family Moments Princesses ...,102,102,1068,False,Seguir,0,laizamassoneleonardo.csv,2025-08-02,1,,False,Pública,0,,,False,0.0,0.0,0.0,102,Iniciante,1068,,,Empresa / Comércio,Sim,Indefinido
