username,nome_completo,verificado,url_foto_perfil,status_relacao,bio,n_publicacoes,n_seguidores,n_seguindo,link_externo,verificado,status_conta
estacaodosapato_paraiso,estacaodosapato_paraiso,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/472996743_876049594441618_5525945088153246681_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QHV-1uRNYJbGFdj21BlupLYJqIFAaQLfC8GnF457JebJCfto7N5cOi2I8E6ea0JuVU&_nc_ohc=T16O3mJopUwQ7kNvwG8qXKF&_nc_gid=3sSVGaCsfNsIQcJvApWYSQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSmzBNytRkglR_Jx6l3chdGFqW-q4i0UZFt6O0VNESt1A&oe=688350E6&_nc_sid=6ff7c8,Seguir,,0,0,0,,False,Erro de carregamento
paulopiscinas_pso,paulopiscinas_pso,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/347617316_6450119218373439_2617905110828472060_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QHV-1uRNYJbGFdj21BlupLYJqIFAaQLfC8GnF457JebJCfto7N5cOi2I8E6ea0JuVU&_nc_ohc=5cm65irP6YIQ7kNvwFCrxFh&_nc_gid=3sSVGaCsfNsIQcJvApWYSQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRnTpLxLhKmPI6si5C8RHpA_JeRUnUTeVYjtrfwnRGrhw&oe=688369E6&_nc_sid=6ff7c8,Seguir,,0,0,0,,False,Erro de carregamento
ivanildehairs,ivanildehairs,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/419503744_1397665194170216_5904981038456461718_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QHV-1uRNYJbGFdj21BlupLYJqIFAaQLfC8GnF457JebJCfto7N5cOi2I8E6ea0JuVU&_nc_ohc=VfY-uPN7hWsQ7kNvwHnIzRQ&_nc_gid=3sSVGaCsfNsIQcJvApWYSQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSO65zZrfS0qusZad6A-hg9zF8b9HTJNT8Tg32uigPXaA&oe=68834B11&_nc_sid=6ff7c8,Seguir,,0,0,0,,False,Erro de carregamento
larissaaraujocostaa,larissaaraujocostaa,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/503503987_17884173765318956_3386302462850346799_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QHV-1uRNYJbGFdj21BlupLYJqIFAaQLfC8GnF457JebJCfto7N5cOi2I8E6ea0JuVU&_nc_ohc=gOZKWvmP_f8Q7kNvwE-2AOy&_nc_gid=3sSVGaCsfNsIQcJvApWYSQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRU9YVBaCZYPvvOFbg1qirYhaDA7eJvHOccu1AF9kUBIw&oe=688368D9&_nc_sid=6ff7c8,Seguir,,0,0,0,,False,Erro de carregamento
jordaniaa.cp,jordaniaa.cp,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/386528256_1073698430293472_4100520829913052316_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QHV-1uRNYJbGFdj21BlupLYJqIFAaQLfC8GnF457JebJCfto7N5cOi2I8E6ea0JuVU&_nc_ohc=iKE6FSCno2gQ7kNvwEWy3he&_nc_gid=3sSVGaCsfNsIQcJvApWYSQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSZ0n8I4hipPt6-CFSWnQJcK0a24CJS6a_2L9Ww8z40-g&oe=68835DE5&_nc_sid=6ff7c8,Seguir,,0,0,0,,False,Erro de carregamento
naraferoliver,naraferoliver,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/515411725_18374747500126435_5702511331276316928_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QHV-1uRNYJbGFdj21BlupLYJqIFAaQLfC8GnF457JebJCfto7N5cOi2I8E6ea0JuVU&_nc_ohc=9xk2AMc9C6cQ7kNvwF73Ty2&_nc_gid=3sSVGaCsfNsIQcJvApWYSQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTHSwO0SDgiRuU977qiIGz7S_cg0c8-SzpX6kdflJVwKA&oe=68837BDA&_nc_sid=6ff7c8,Seguir,,0,0,0,,False,Erro de carregamento
carloshenriiquecabral,carloshenriiquecabral,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/511420456_18516094753007870_1987396243497729052_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QHV-1uRNYJbGFdj21BlupLYJqIFAaQLfC8GnF457JebJCfto7N5cOi2I8E6ea0JuVU&_nc_ohc=emgDoSMZwfgQ7kNvwFCQVDZ&_nc_gid=3sSVGaCsfNsIQcJvApWYSQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQRlOBmhuF_XbAhuvL2VO3np7SiCJWvNw-IuurUTfjHDA&oe=68836C13&_nc_sid=6ff7c8,Seguir,,0,0,0,,False,Erro de carregamento
karllinha_barcelos,karllinha_barcelos,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/472298386_3039689962856124_8541375247077190831_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QHV-1uRNYJbGFdj21BlupLYJqIFAaQLfC8GnF457JebJCfto7N5cOi2I8E6ea0JuVU&_nc_ohc=Hyofc_yUPooQ7kNvwFVM8bE&_nc_gid=3sSVGaCsfNsIQcJvApWYSQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRPoEcv_ENlg90r_95ftaCElgilYT6jyhk2r7br_OmCJg&oe=68834BE1&_nc_sid=6ff7c8,Seguir,,0,0,0,,False,Erro de carregamento
felipetf_,felipetf_,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/450386861_736347075182704_4115788526733264342_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QF02TCmap1FpxkOVDZ_wxSZTjbHZEhfsQjSez4MQfAj-bqSeKjZkBEG-gR25oueUxo&_nc_ohc=CGwfwPgo3hcQ7kNvwFnkYUR&_nc_gid=ca3IiKKoZfAMgYiO_I94cA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQCQNg6uIhyXvweZzg0aTvvLxEV4F9onuRtqO84-Y9haA&oe=68837F2B&_nc_sid=6ff7c8,Seguir,,0,0,0,,False,Erro de carregamento
regianevalimamaro,regianevalimamaro,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/465149898_915364677142246_8437968845279774980_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QF02TCmap1FpxkOVDZ_wxSZTjbHZEhfsQjSez4MQfAj-bqSeKjZkBEG-gR25oueUxo&_nc_ohc=zKteT_WM4ZoQ7kNvwG_MU9A&_nc_gid=ca3IiKKoZfAMgYiO_I94cA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSUTdn7R1P4I6Mrqtr4uIpGyLpTlosHTJmEoiE91Pp2Ww&oe=6883557E&_nc_sid=6ff7c8,Seguir,,0,0,0,,False,Erro de carregamento
drgilbertolucena,drgilbertolucena,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/466743006_27582814668032763_851997030033179119_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QEV0s-MD8Lh9bQg4f5dnkjNFRrkap7fZ6V4re2apL5usvF88S3xClnCA5klWNo337Q&_nc_ohc=4vOmJ03I7yMQ7kNvwE6P1Dl&_nc_gid=lHtBsodEM7SaZ1Mu2sCMSA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQ0Z4mZAkiQb-4NMDCu6XSmrxuPi8XXGEZjX_53VrGpdg&oe=68836C33&_nc_sid=6ff7c8,Seguir,,0,0,0,,False,Erro de carregamento
sarahmickaelly_,sarahmickaelly_,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/503478043_17906032953193015_4616181224557825263_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QEV0s-MD8Lh9bQg4f5dnkjNFRrkap7fZ6V4re2apL5usvF88S3xClnCA5klWNo337Q&_nc_ohc=iReUSADuIosQ7kNvwEASBj4&_nc_gid=lHtBsodEM7SaZ1Mu2sCMSA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRErY4-oHEl9yLsFJ_Bn3740tMH_EXmCT8HCco98OK9Jg&oe=68837117&_nc_sid=6ff7c8,Seguir,,0,0,0,,False,Erro de carregamento
vieira_lidya,vieira_lidya,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/467355055_1950078058801983_8723271641181373545_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QEV0s-MD8Lh9bQg4f5dnkjNFRrkap7fZ6V4re2apL5usvF88S3xClnCA5klWNo337Q&_nc_ohc=QH65ooZ-nLYQ7kNvwGy4reB&_nc_gid=lHtBsodEM7SaZ1Mu2sCMSA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRRiHHjIkDFVjtlyZHXMnCqqeIvaqsjn1MWcjahy5l8nw&oe=68836633&_nc_sid=6ff7c8,Seguir,,0,0,0,,False,Erro de carregamento
rosely_camargo1,rosely_camargo1,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/462133924_1055292016232404_4303542631532779976_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QEV0s-MD8Lh9bQg4f5dnkjNFRrkap7fZ6V4re2apL5usvF88S3xClnCA5klWNo337Q&_nc_ohc=zFyKF9Cv3QQQ7kNvwHfOfA1&_nc_gid=lHtBsodEM7SaZ1Mu2sCMSA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTiS1BB4Bqjs5cpTyLYrE5xUbyhik3aPJKvMtkg6s5v1g&oe=688377C9&_nc_sid=6ff7c8,Seguir,,0,0,0,,False,Erro de carregamento
regina_sousapso.tto,regina_sousapso.tto,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/449360406_360569513720198_6117274450931149958_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QF02TCmap1FpxkOVDZ_wxSZTjbHZEhfsQjSez4MQfAj-bqSeKjZkBEG-gR25oueUxo&_nc_ohc=W9ny7GgjoJQQ7kNvwHAibzc&_nc_gid=ca3IiKKoZfAMgYiO_I94cA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfT49kvSGN6n2SY6k8hcp82qPhI8lGlL4F3J7B3102Z5xg&oe=6883692A&_nc_sid=6ff7c8,Seguir,,0,0,0,,False,Erro de carregamento
jaquepl,jaquepl,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/501051450_18507908398027838_435998675258533070_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QF02TCmap1FpxkOVDZ_wxSZTjbHZEhfsQjSez4MQfAj-bqSeKjZkBEG-gR25oueUxo&_nc_ohc=e0ylyzqZ42wQ7kNvwFcqIgg&_nc_gid=ca3IiKKoZfAMgYiO_I94cA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfToCDUZlyyNaqzM6Bj0seiLOYXkwceJipyToEith9diGw&oe=68834D03&_nc_sid=6ff7c8,Seguir,,0,0,0,,False,Erro de carregamento
alvestatianarodrigues,alvestatianarodrigues,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/504414172_18214834327305849_6427143056813045084_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QF02TCmap1FpxkOVDZ_wxSZTjbHZEhfsQjSez4MQfAj-bqSeKjZkBEG-gR25oueUxo&_nc_ohc=ywY7YpJvZKUQ7kNvwFAjQJU&_nc_gid=ca3IiKKoZfAMgYiO_I94cA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRmrbCRK_lwX_-yJXugeXVmY09CqvRzuaptd3XhWlsdNw&oe=6883799E&_nc_sid=6ff7c8,Seguir,,0,0,0,,False,Erro de carregamento
malwee.paraiso,malwee.paraiso,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/479302961_1345641156367700_7331613762710288916_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QF02TCmap1FpxkOVDZ_wxSZTjbHZEhfsQjSez4MQfAj-bqSeKjZkBEG-gR25oueUxo&_nc_ohc=tXtMyw1vAVkQ7kNvwFSXIPt&_nc_gid=ca3IiKKoZfAMgYiO_I94cA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfS-HzmobTaxpdTt_RyUj-61v5xvb8zEeRA3SECZv0st8A&oe=688352D6&_nc_sid=6ff7c8,Seguir,,0,0,0,,False,Erro de carregamento
vereador_ricardodiniz,vereador_ricardodiniz,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/462322430_531254689624873_5965961394477640477_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QF02TCmap1FpxkOVDZ_wxSZTjbHZEhfsQjSez4MQfAj-bqSeKjZkBEG-gR25oueUxo&_nc_ohc=L-44l-Rv6HMQ7kNvwG5uTQo&_nc_gid=ca3IiKKoZfAMgYiO_I94cA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSkQrx2wXT3KfMF3u8lJw2dHugXHn3Vzh3BFqNXV2L13w&oe=68836E2D&_nc_sid=6ff7c8,Seguir,,0,0,0,,False,Erro de carregamento
deboraevenny_,deboraevenny_,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/448911867_1819679448524165_3330778372190035420_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QEV0s-MD8Lh9bQg4f5dnkjNFRrkap7fZ6V4re2apL5usvF88S3xClnCA5klWNo337Q&_nc_ohc=PXC8prXGEgQQ7kNvwE1iWLO&_nc_gid=lHtBsodEM7SaZ1Mu2sCMSA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSAYr_PqfmdeqTHoqIb39qByBcfehaZHSqjNmn7uCFIxA&oe=68835EF5&_nc_sid=6ff7c8,Seguir,,0,0,0,,False,Erro de carregamento
divasempreendedorasto,divasempreendedorasto,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/488700708_3905590263103523_5452369220838081557_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QEV0s-MD8Lh9bQg4f5dnkjNFRrkap7fZ6V4re2apL5usvF88S3xClnCA5klWNo337Q&_nc_ohc=27SQ-giOHkcQ7kNvwGbAovv&_nc_gid=lHtBsodEM7SaZ1Mu2sCMSA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfScM1dFzUapAkFO7s2oND-no1OmIuKEfiffNY7037MjMw&oe=6883651B&_nc_sid=6ff7c8,Seguir,,0,0,0,,False,Erro de carregamento
joycekarolina_naildesigner,joycekarolina_naildesigner,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/470973283_1741165546675522_6214890799123256352_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QEV0s-MD8Lh9bQg4f5dnkjNFRrkap7fZ6V4re2apL5usvF88S3xClnCA5klWNo337Q&_nc_ohc=FYBux_Kz1VkQ7kNvwFB7JNg&_nc_gid=lHtBsodEM7SaZ1Mu2sCMSA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfShN2HdGwX7ypd-Q-cuUdBybgiYPJhDbNU4Fp2ScSD3pA&oe=68837A62&_nc_sid=6ff7c8,Seguir,,0,0,0,,False,Erro de carregamento
raylanelongahstudio,raylanelongahstudio,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/514237396_18017879657725072_1654647646494029142_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QFs7tZX0nlMxlEhRu-ygrBukQ7tTKRDMj6eoQp7TVemmHjLK8dmJZgEVqaWhUbteEE&_nc_ohc=hL8ojDmMnZwQ7kNvwHchvwY&_nc_gid=SpKB9sb9qS7FCe1J80Dz-Q&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRdsx6mqD9FxqKVmIAb568vczOuwffBDGsb48VMloZfnw&oe=6883607D&_nc_sid=6ff7c8,Seguir,,0,0,0,,False,Erro de carregamento
azirmas.pso,azirmas.pso,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/491454181_18047951456602242_9176439020280069454_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QFs7tZX0nlMxlEhRu-ygrBukQ7tTKRDMj6eoQp7TVemmHjLK8dmJZgEVqaWhUbteEE&_nc_ohc=dXEl8zZgKhYQ7kNvwGwIf4X&_nc_gid=SpKB9sb9qS7FCe1J80Dz-Q&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQmd6kAx_4V66hTXpWxtk7AzYSLr21VHXMoJVwtwoLZ9A&oe=68836289&_nc_sid=6ff7c8,Seguir,,0,0,0,,False,Erro de carregamento
divinoencantopso,divinoencantopso,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/432013245_450692357290880_3169732642807617300_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QFs7tZX0nlMxlEhRu-ygrBukQ7tTKRDMj6eoQp7TVemmHjLK8dmJZgEVqaWhUbteEE&_nc_ohc=qjCW6MOx3ykQ7kNvwGvcYT2&_nc_gid=SpKB9sb9qS7FCe1J80Dz-Q&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSmhL01iYTBHpK4gP8SJsK6ynVrCbF3t4N6erbEiAP07g&oe=68836240&_nc_sid=6ff7c8,Seguir,,0,0,0,,False,Erro de carregamento
saladoempreendedorparaisoto,saladoempreendedorparaisoto,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/494469418_17946060137968133_1023825404364732057_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QFs7tZX0nlMxlEhRu-ygrBukQ7tTKRDMj6eoQp7TVemmHjLK8dmJZgEVqaWhUbteEE&_nc_ohc=pVx2fGeB0QoQ7kNvwFI-eGu&_nc_gid=SpKB9sb9qS7FCe1J80Dz-Q&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTQP3MIsdVBiyL5J8oDshj_btXAzcehOxxOKFa48qczYQ&oe=688357CA&_nc_sid=6ff7c8,Seguir,,0,0,0,,False,Erro de carregamento
doceencantooficial6,doceencantooficial6,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/366121963_806143071000905_5623992615618027395_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QFs7tZX0nlMxlEhRu-ygrBukQ7tTKRDMj6eoQp7TVemmHjLK8dmJZgEVqaWhUbteEE&_nc_ohc=UAyKDnnTtYAQ7kNvwE4Be3K&_nc_gid=SpKB9sb9qS7FCe1J80Dz-Q&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfR8C3KDJP1uz5bPmv0on1ie1kWfEqK_plcZmXPjqANNyg&oe=688360F4&_nc_sid=6ff7c8,Seguir,,0,0,0,,False,Erro de carregamento
luanapaiva600,luanapaiva600,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/267119381_304421614926940_6997278880362152003_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QFs7tZX0nlMxlEhRu-ygrBukQ7tTKRDMj6eoQp7TVemmHjLK8dmJZgEVqaWhUbteEE&_nc_ohc=Pa6gU4UBZQoQ7kNvwGIQKJJ&_nc_gid=SpKB9sb9qS7FCe1J80Dz-Q&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRuBq2Sp6PTgNlDUCAPJPl-6gWpg5-QBvo9dhI8xvNMVA&oe=6883745E&_nc_sid=6ff7c8,Seguir,,0,0,0,,False,Erro de carregamento
allandolglas,allandolglas,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/326589339_868685634381948_6937933897645533888_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QF4-t2Ty3A8VGpIyzQhjnVUPV17l9RH2ILUqRqFfDWM55p8WvZAKp43ECEVMX43cXU&_nc_ohc=6H8UCIuOtEQQ7kNvwE6Cyd-&_nc_gid=h85oZjiNDuEd2kzoogqYtw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfS5mnTdb1BnYJRPXcKFAQzDgs2I0uyQvaEjhZ5Dz-5wMQ&oe=6883634E&_nc_sid=6ff7c8,Seguir,,0,0,0,,False,Erro de carregamento
geoabreuc,geoabreuc,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/451001882_475081291883284_7031652923954803832_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QF4-t2Ty3A8VGpIyzQhjnVUPV17l9RH2ILUqRqFfDWM55p8WvZAKp43ECEVMX43cXU&_nc_ohc=Ef0zAdQdSYsQ7kNvwFaRBcf&_nc_gid=h85oZjiNDuEd2kzoogqYtw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQ-AhZoCYLt9pNYXdeXWnzwUJFPg8r7qQn-mnRpeETENg&oe=688373F3&_nc_sid=6ff7c8,Seguir,,0,0,0,,False,Erro de carregamento
lupoparaisotocantins,lupoparaisotocantins,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/504829875_18030238526667022_3031695017984175779_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QF4-t2Ty3A8VGpIyzQhjnVUPV17l9RH2ILUqRqFfDWM55p8WvZAKp43ECEVMX43cXU&_nc_ohc=JVRiykgmJwkQ7kNvwEepjiC&_nc_gid=h85oZjiNDuEd2kzoogqYtw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTOAhwiQ-z8eErTMzB7KpCvm7he6yfXxBv4h8q1a-JUUg&oe=688348AA&_nc_sid=6ff7c8,Seguir,,0,0,0,,False,Erro de carregamento
alipio.junioreng,alipio.junioreng,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/472009477_1119414379625186_5028983756836424971_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QF4-t2Ty3A8VGpIyzQhjnVUPV17l9RH2ILUqRqFfDWM55p8WvZAKp43ECEVMX43cXU&_nc_ohc=mSQfrZV91YQQ7kNvwFQxTGy&_nc_gid=h85oZjiNDuEd2kzoogqYtw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSBp_thUuyAEMrK848Sugd64yLXQGiVocDF097Jah7kGg&oe=68836748&_nc_sid=6ff7c8,Seguir,,0,0,0,,False,Erro de carregamento
anaclaudia_blogueiranegona,anaclaudia_blogueiranegona,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/497785144_18499980676055305_2597288848646724160_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QF4-t2Ty3A8VGpIyzQhjnVUPV17l9RH2ILUqRqFfDWM55p8WvZAKp43ECEVMX43cXU&_nc_ohc=e73Uj4tUVhcQ7kNvwE2ri8M&_nc_gid=h85oZjiNDuEd2kzoogqYtw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfR2733FnHyPlvcP_sujDkYqCXIyACXuBqMBUgBtAiDdgg&oe=68836C32&_nc_sid=6ff7c8,Seguir,,0,0,0,,False,Erro de carregamento
dosericagoncalves,dosericagoncalves,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/517405113_18287551330267344_8843328354669527086_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QFs7tZX0nlMxlEhRu-ygrBukQ7tTKRDMj6eoQp7TVemmHjLK8dmJZgEVqaWhUbteEE&_nc_ohc=Qn5OtuXvqGgQ7kNvwHI8MEQ&_nc_gid=SpKB9sb9qS7FCe1J80Dz-Q&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfS2keu2sv2yRmO7yOfdkisyYQrxhYNTDiGnQRpxa6iwRg&oe=6883571B&_nc_sid=6ff7c8,Seguir,,0,0,0,,False,Erro de carregamento
ceciliamantovani__,ceciliamantovani__,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/480011059_1292974878636274_7190982057234881397_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QFs7tZX0nlMxlEhRu-ygrBukQ7tTKRDMj6eoQp7TVemmHjLK8dmJZgEVqaWhUbteEE&_nc_ohc=8n6ebnvhN_AQ7kNvwGcTNzL&_nc_gid=SpKB9sb9qS7FCe1J80Dz-Q&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSOnyn0Wd80JTVB080Nlk1tkaE6wsJz8MiNfLYNjI77Gg&oe=6883551C&_nc_sid=6ff7c8,Seguir,,0,0,0,,False,Erro de carregamento
